id,label
9783,0.015840163454413414
9784,0.001053122221492231
9785,0.06621105968952179
9786,0.04808034375309944
9787,0.9669391512870789
9788,0.00035606144228950143
9789,0.00036007611197419465
9790,0.999981164932251
9791,0.967036783695221
9792,0.9992576241493225
9793,0.999996542930603
9794,0.9999998807907104
9795,1.0
9796,0.36441585421562195
9797,6.575243605766445e-05
9798,0.0023885632399469614
9799,0.0005271240952424705
9800,0.9999641180038452
9801,0.9999997615814209
9802,0.9060750603675842
9803,0.9999998807907104
9804,1.0
9805,0.9999995231628418
9806,0.0003038299037143588
9807,0.0003881623561028391
9808,0.0012776682851836085
9809,0.011936992406845093
9810,0.9999843835830688
9811,0.9999713897705078
9812,0.9998600482940674
9813,0.9999943971633911
9814,0.09751162678003311
9815,0.13122278451919556
9816,0.003357527544721961
9817,0.00010034110164269805
9818,0.0005142230656929314
9819,0.37292253971099854
9820,0.9999954700469971
9821,3.9205351640703157e-05
9822,0.022369280457496643
9823,0.0002341992367291823
9824,0.9999963045120239
9825,0.609710693359375
9826,0.8248690366744995
9827,0.9998966455459595
9828,8.83915345184505e-06
9829,0.4113941192626953
9830,0.00010614861093927175
9831,0.9999362230300903
9832,0.0009643793455325067
9833,2.164523357350845e-05
9834,0.9999363422393799
9835,0.00029569314210675657
9836,0.0009186800452880561
9837,2.728712024691049e-05
9838,0.9723861217498779
9839,0.0033363725524395704
9840,0.0096971420571208
9841,0.12501001358032227
9842,0.987147331237793
9843,4.9343056161887944e-05
9844,0.14648567140102386
9845,0.47610005736351013
9846,0.9992716908454895
9847,5.7777189795160666e-05
9848,0.9999995231628418
9849,1.7102039784333556e-09
9850,0.0002844338596332818
9851,0.001652362640015781
9852,0.2030719667673111
9853,0.9993150234222412
9854,0.9836171865463257
9855,0.9999992847442627
9856,0.9999656677246094
9857,1.0
9858,2.142377830693931e-09
9859,0.00016225437866523862
9860,0.999711811542511
9861,0.000604146858677268
9862,0.9999775886535645
9863,0.9999954700469971
9864,0.9999990463256836
9865,0.9992831349372864
9866,0.309443861246109
9867,3.906210110926622e-08
9868,0.1082196906208992
9869,0.008123557083308697
9870,0.9501591920852661
9871,0.39703184366226196
9872,0.999758780002594
9873,8.573967420488771e-07
9874,0.999980092048645
9875,0.6980177760124207
9876,0.9997249245643616
9877,0.974577784538269
9878,0.9999909400939941
9879,0.9931855201721191
9880,6.196841695782496e-06
9881,0.9999946355819702
9882,0.05455795302987099
9883,0.9996792078018188
9884,1.0
9885,0.06621628254652023
9886,2.1305211703293025e-05
9887,7.517104450016632e-08
9888,0.9998660087585449
9889,1.5369357697636588e-07
9890,0.010528868064284325
9891,0.021068960428237915
9892,1.0
9893,0.999942421913147
9894,0.9988247752189636
9895,3.499753120195237e-06
9896,0.15310797095298767
9897,0.9999990463256836
9898,0.9999905824661255
9899,0.9992507100105286
9900,0.9999964237213135
9901,0.9999949932098389
9902,0.9999469518661499
9903,0.0001706225157249719
9904,0.9742202162742615
9905,1.0
9906,0.9989996552467346
9907,0.9999971389770508
9908,0.9984923601150513
9909,0.999848484992981
9910,0.029298096895217896
9911,2.6431644073454663e-05
9912,0.06255276501178741
9913,0.7302981019020081
9914,0.002467991318553686
9915,0.9999998807907104
9916,0.002124028978869319
9917,0.0003578951000235975
9918,0.02327100932598114
9919,0.00016166013665497303
9920,2.2104410163592547e-05
9921,9.602738828107249e-06
9922,0.9999904632568359
9923,0.9999960660934448
9924,1.0
9925,3.5946519346907735e-05
9926,0.0008776613976806402
9927,1.0
9928,0.9985647797584534
9929,0.7801194190979004
9930,0.999998927116394
9931,7.78012617956847e-05
9932,0.8399890065193176
9933,8.694200346326397e-07
9934,0.00024657207541167736
9935,0.012835681438446045
9936,0.9990580677986145
9937,0.017648445442318916
9938,0.07571085542440414
9939,0.328140527009964
9940,0.003659644862636924
9941,0.0007386928191408515
9942,0.9999997615814209
9943,0.00020207627676427364
9944,2.2980211156209407e-07
9945,0.296199768781662
9946,0.00043501201434992254
9947,1.9643024643301032e-05
9948,0.9442598223686218
9949,0.952084481716156
9950,0.9999997615814209
9951,0.9994770884513855
9952,0.9996193647384644
9953,0.9999926090240479
9954,0.00014623621245846152
9955,0.011635947972536087
9956,0.9991565942764282
9957,0.9995388984680176
9958,0.9999998807907104
9959,1.892168256745208e-05
9960,0.04531479626893997
9961,0.9999426603317261
9962,0.007664652541279793
9963,0.999991774559021
9964,0.9999562501907349
9965,0.2594558596611023
9966,0.9999995231628418
9967,0.00013266454334370792
9968,0.09146080166101456
9969,0.007046438287943602
9970,0.0001657679385971278
9971,0.9999991655349731
9972,0.9998935461044312
9973,0.0024966862984001637
9974,0.9999998807907104
9975,0.9998130202293396
9976,1.1705878932843916e-05
9977,0.9783172011375427
9978,0.9998373985290527
9979,0.20496560633182526
9980,0.9993962049484253
9981,0.998336672782898
9982,2.120318640663754e-06
9983,0.8757517337799072
9984,4.6218930947361514e-05
9985,0.0003856634139083326
9986,0.0015656002797186375
9987,0.0021954316180199385
9988,0.006150499917566776
9989,0.00010929743439191952
9990,0.3515470027923584
9991,9.32059447222855e-06
9992,0.002360415179282427
9993,0.9999943971633911
9994,0.9978912472724915
9995,0.843416154384613
9996,0.006031140685081482
9997,0.014119552448391914
9998,0.9996353387832642
9999,0.9723002314567566
10000,0.012107597663998604
10001,0.999828577041626
10002,0.874701976776123
10003,0.005702007561922073
10004,0.04736810922622681
10005,0.9999972581863403
10006,0.9999262094497681
10007,0.999234676361084
10008,0.9999818801879883
10009,0.9803054332733154
10010,0.000116728748253081
10011,6.299009692156687e-05
10012,0.9999977350234985
10013,0.9999816417694092
10014,0.9995617270469666
10015,0.0011582954321056604
10016,0.9542298913002014
10017,0.9999986886978149
10018,0.9982095956802368
10019,0.999996542930603
10020,0.999995231628418
10021,0.9999456405639648
10022,0.002771607134491205
10023,3.945214120903984e-05
10024,4.445579179446213e-06
10025,0.013926305808126926
10026,0.0024364718701690435
10027,1.082510243577417e-05
10028,0.9999980926513672
10029,0.05886897072196007
10030,0.0025696430820971727
10031,0.6180413961410522
10032,0.9999746084213257
10033,0.9983878135681152
10034,0.0031543734949082136
10035,0.02378508821129799
10036,0.016083085909485817
10037,0.9332121014595032
10038,0.01612669602036476
10039,4.433608410181478e-05
10040,0.9999986886978149
10041,0.004174541682004929
10042,0.13187028467655182
10043,0.15698851644992828
10044,0.9999715089797974
10045,0.2282313108444214
10046,0.024704374372959137
10047,0.007907507941126823
10048,0.0009878624696284533
10049,0.9999990463256836
10050,0.6324607729911804
10051,0.68374103307724
10052,0.9928919076919556
10053,0.00028335335082374513
10054,0.9980005621910095
10055,0.9999936819076538
10056,0.0023754779249429703
10057,0.9613103866577148
10058,0.013006758876144886
10059,0.061595384031534195
10060,0.0003806955355685204
10061,0.9968256950378418
10062,0.9999167919158936
10063,0.004889884032309055
10064,1.2789540733137983e-06
10065,0.9934687614440918
10066,0.51187664270401
10067,0.9998756647109985
10068,0.9999701976776123
10069,0.9907380938529968
10070,0.024455979466438293
10071,0.9999959468841553
10072,0.9999983310699463
10073,0.006903925910592079
10074,0.9999996423721313
10075,0.8353183269500732
10076,0.9999845027923584
10077,0.9965274930000305
10078,0.002586026443168521
10079,0.999955415725708
10080,1.6439797036582604e-05
10081,0.08554623275995255
10082,0.8926460146903992
10083,0.9999911785125732
10084,0.01581110991537571
10085,0.0041649979539215565
10086,1.1511175443956745e-06
10087,0.0002950043708551675
10088,0.9999980926513672
10089,0.5860781669616699
10090,0.17879244685173035
10091,0.9999210834503174
10092,0.00026544611318968236
10093,0.4467681646347046
10094,3.9760565414326265e-05
10095,0.9999967813491821
10096,0.0001577838702360168
10097,0.0029051031451672316
10098,0.0006915471167303622
10099,0.999858021736145
10100,0.0026432008016854525
10101,0.0004804565687663853
10102,0.9677103757858276
10103,0.9997761845588684
10104,4.867246752837673e-05
10105,0.008698982186615467
10106,0.9271464943885803
10107,0.9719852805137634
10108,0.002160426462069154
10109,0.9999924898147583
10110,0.004364737309515476
10111,0.996746301651001
10112,0.9997742772102356
10113,8.202187018468976e-06
10114,0.9990240335464478
10115,0.9999291896820068
10116,1.3527485862141475e-05
10117,0.9993485808372498
10118,0.9986432194709778
10119,0.08984477818012238
10120,0.9999997615814209
10121,0.9999997615814209
10122,0.9624085426330566
10123,0.26072797179222107
10124,0.0002348190319025889
10125,0.9906909465789795
10126,0.9899885058403015
10127,0.00018777826335281134
10128,0.9832799434661865
10129,0.024956710636615753
10130,0.7297050952911377
10131,0.013234984129667282
10132,0.9999964237213135
10133,0.9753301739692688
10134,0.0037879219744354486
10135,2.941566776826221e-07
10136,0.04505281522870064
10137,0.9962474703788757
10138,0.0005317653412930667
10139,0.0002283187204739079
10140,0.09041395783424377
10141,2.845894471192878e-07
10142,0.006045541726052761
10143,0.02552437223494053
10144,0.007452752441167831
10145,0.9970297813415527
10146,9.431720172869973e-06
10147,0.0021733276080340147
10148,0.010106885805726051
10149,0.9999949932098389
10150,0.9925031661987305
10151,0.9999707937240601
10152,0.9999551773071289
10153,0.01821683533489704
10154,0.9701330065727234
10155,0.0005380918155424297
10156,0.9955054521560669
10157,0.9982873797416687
10158,0.9999884366989136
10159,0.009593545459210873
10160,0.9999765157699585
10161,0.999187171459198
10162,4.33575150964316e-05
10163,1.6809215594548732e-05
10164,0.718543291091919
10165,0.014863460324704647
10166,0.03298348933458328
10167,0.00038459099596366286
10168,0.12115161120891571
10169,0.0013474058359861374
10170,0.9999657869338989
10171,0.9999988079071045
10172,0.008619393222033978
10173,0.9998313188552856
10174,0.8866653442382812
10175,0.970895528793335
10176,1.248543139809044e-05
10177,0.008877264335751534
10178,0.16985149681568146
10179,0.011971979402005672
10180,0.8997686505317688
10181,0.0008470906177535653
10182,0.7016061544418335
10183,0.06952794641256332
10184,0.9999980926513672
10185,0.023114433512091637
10186,0.00645217951387167
10187,0.00015482328308280557
10188,0.87502121925354
10189,0.006034800782799721
10190,0.004772299900650978
10191,0.9999996423721313
10192,0.14138703048229218
10193,0.9983944296836853
10194,0.9999022483825684
10195,0.006964062340557575
10196,0.0012392463395372033
10197,3.2741336326580495e-05
10198,0.9987092018127441
10199,1.0
10200,0.9999994039535522
10201,0.9999995231628418
10202,1.0582423783489503e-05
10203,0.0002066286251647398
10204,0.9997085928916931
10205,0.9999948740005493
10206,0.9999566078186035
10207,0.04897346720099449
10208,0.0010914290323853493
10209,3.623894735937938e-05
10210,0.9999998807907104
10211,0.9999914169311523
10212,1.0
10213,0.04770046845078468
10214,2.2782283849664964e-05
10215,0.999997615814209
10216,0.5788382291793823
10217,0.04861610382795334
10218,0.9999998807907104
10219,0.90201735496521
10220,0.0007711630896665156
10221,0.0038237806875258684
10222,0.04572995379567146
10223,0.9999964237213135
10224,0.9948638081550598
10225,0.9986769556999207
10226,0.8849331736564636
10227,0.999994158744812
10228,0.9994279742240906
10229,0.9358729124069214
10230,0.6790786981582642
10231,0.0160741675645113
10232,2.9698181691628633e-08
10233,0.0006760727846994996
10234,0.9983721375465393
10235,0.9999996423721313
10236,0.999953031539917
10237,0.999990701675415
10238,0.02670961804687977
10239,0.9935314059257507
10240,0.9999998807907104
10241,7.282212209247518e-06
10242,1.3009262147534173e-05
10243,0.03807040676474571
10244,1.3849164304247097e-07
10245,2.1966850908938795e-05
10246,0.1035110279917717
10247,5.857429208333542e-09
10248,0.8333718776702881
10249,0.004102847073227167
10250,0.999883770942688
10251,0.4766782820224762
10252,0.999981164932251
10253,3.7368497487477725e-06
10254,5.289214186632307e-06
10255,0.0007532802410423756
10256,7.088750919592712e-08
10257,0.9998975992202759
10258,5.106089133732894e-07
10259,0.02568504400551319
10260,0.9253677725791931
10261,0.005270577967166901
10262,0.018133241683244705
10263,0.012040385976433754
10264,0.998920202255249
10265,0.9977871179580688
10266,0.999997615814209
10267,0.9999995231628418
10268,7.646634912816808e-05
10269,0.009378231130540371
10270,0.9999910593032837
10271,0.0005644400953315198
10272,0.1857675313949585
10273,0.9997889399528503
10274,0.9999957084655762
10275,0.003968748729676008
10276,0.9947739243507385
10277,0.6887620091438293
10278,0.9517132639884949
10279,0.0015038620913401246
10280,0.005319819785654545
10281,4.770441137225134e-06
10282,0.002185354009270668
10283,8.536046038898348e-07
10284,0.00013040457270108163
10285,0.08885315805673599
10286,0.9999806880950928
10287,0.9767034649848938
10288,0.9997214674949646
10289,0.9555231928825378
10290,0.17884467542171478
10291,0.0016737880650907755
10292,0.9999744892120361
10293,0.005280311219394207
10294,0.9999984502792358
10295,0.9996789693832397
10296,0.9447752833366394
10297,0.0001976720232050866
10298,2.7503174351295456e-05
10299,0.14190755784511566
10300,0.0008611016091890633
10301,1.0
10302,0.2967013418674469
10303,0.9271665811538696
10304,0.009659827686846256
10305,0.00020982565183658153
10306,3.494775228318758e-05
10307,0.5108013153076172
10308,0.9466448426246643
10309,0.9999480247497559
10310,0.19869469106197357
10311,0.9999668598175049
10312,0.9999988079071045
10313,0.004600968677550554
10314,0.9512906074523926
10315,1.7569818737683818e-06
10316,0.709843635559082
10317,7.820039513717347e-07
10318,0.9999450445175171
10319,0.7953728437423706
10320,7.480131785086996e-07
10321,0.0031748157925903797
10322,0.00027320440858602524
10323,0.08621285855770111
10324,4.520501897786744e-05
10325,0.9986594915390015
10326,0.0013714841334149241
10327,0.002360415179282427
10328,0.9999744892120361
10329,1.3551553820434492e-05
10330,0.9992208480834961
10331,0.9999942779541016
10332,8.833053755097353e-08
10333,0.9991944432258606
10334,0.9999040365219116
10335,4.160325488555827e-07
10336,0.9979975819587708
10337,0.9952762126922607
10338,0.9464181065559387
10339,7.483594527002424e-05
10340,0.9988858103752136
10341,0.9999661445617676
10342,3.2294112315867096e-05
10343,0.9999918937683105
10344,0.6633092164993286
10345,0.0006070000235922635
10346,0.9977499842643738
10347,0.44717836380004883
10348,0.37552547454833984
10349,0.014804062433540821
10350,0.002510326448827982
10351,0.9898868203163147
10352,0.017414884641766548
10353,0.9999074935913086
10354,0.006800293922424316
10355,0.00024900902644731104
10356,0.999360978603363
10357,0.007559605408459902
10358,0.9999990463256836
10359,5.565144874708494e-06
10360,0.9999533891677856
10361,0.9999998807907104
10362,0.9949383735656738
10363,1.0
10364,0.00062431616242975
10365,0.997922956943512
10366,0.0022660442627966404
10367,0.011190423741936684
10368,0.00010064794332720339
10369,0.999911904335022
10370,0.13753749430179596
10371,0.9692127704620361
10372,0.06058380380272865
10373,0.9999897480010986
10374,0.03584600239992142
10375,0.9340386986732483
10376,0.9999932050704956
10377,0.9384509921073914
10378,0.9980692267417908
10379,3.788671892834827e-05
10380,0.006991754285991192
10381,0.8024912476539612
10382,0.9937825798988342
10383,0.9978033900260925
10384,0.007756296079605818
10385,7.735675211506532e-08
10386,0.9990468621253967
10387,0.008131621405482292
10388,1.0
10389,0.9999990463256836
10390,2.3875114152360766e-07
10391,0.989081859588623
10392,0.9145466685295105
10393,0.9999988079071045
10394,0.9925963878631592
10395,0.0023101007100194693
10396,0.0648832842707634
10397,0.9999908208847046
10398,0.9999933242797852
10399,9.079920459953428e-07
10400,1.7144908781574486e-07
10401,0.8547341823577881
10402,0.9850967526435852
10403,4.7381401913071386e-08
10404,0.9999223947525024
10405,1.0
10406,0.0029003333766013384
10407,0.999998927116394
10408,0.5081537961959839
10409,0.005900257267057896
10410,0.9999990463256836
10411,0.0708228051662445
10412,0.999089241027832
10413,0.99972003698349
10414,0.2464173287153244
10415,2.5376994017278776e-05
10416,0.9999908208847046
10417,0.9997157454490662
10418,0.9999303817749023
10419,0.0007428758544847369
10420,0.00016030044935178012
10421,0.1312742531299591
10422,0.5265548229217529
10423,0.999997615814209
10424,0.7272266745567322
10425,3.848273991025053e-05
10426,0.9752292633056641
10427,7.926199032226577e-06
10428,0.7584031224250793
10429,0.18856649100780487
10430,0.9249992370605469
10431,0.9999986886978149
10432,0.0008951540803536773
10433,0.0005896905204281211
10434,0.0008616716368123889
10435,0.9936506152153015
10436,0.0010920572094619274
10437,0.996990442276001
10438,0.0011934901122003794
10439,0.8898447155952454
10440,0.9999997615814209
10441,0.9999653100967407
10442,5.9784524637507275e-06
10443,0.0007842032355256379
10444,2.8750503133778693e-06
10445,1.5366132402050425e-06
10446,0.47346457839012146
10447,0.05301127955317497
10448,4.549712286916474e-07
10449,0.028881831094622612
10450,0.9989132881164551
10451,1.0
10452,0.20699556171894073
10453,0.2182382196187973
10454,1.0
10455,0.9711551666259766
10456,0.6763209104537964
10457,0.9996201992034912
10458,0.002421651966869831
10459,0.9998881816864014
10460,0.9997081160545349
10461,0.9999998807907104
10462,0.022095829248428345
10463,0.999984860420227
10464,2.856219362001866e-05
10465,0.00018360346439294517
10466,0.0003081009490415454
10467,0.9999997615814209
10468,0.9998987913131714
10469,0.9999794960021973
10470,0.999936580657959
10471,0.999948263168335
10472,0.9999986886978149
10473,0.00017409022257197648
10474,0.004678495228290558
10475,1.0
10476,0.0004445002996362746
10477,0.8655104637145996
10478,0.0005221096216700971
10479,0.0005189075600355864
10480,0.997363269329071
10481,0.9999889135360718
10482,0.9997449517250061
10483,0.9992682337760925
10484,0.00026637702831067145
10485,0.3254794180393219
10486,0.953981339931488
10487,0.003385787131264806
10488,0.24448005855083466
10489,0.9999947547912598
10490,5.4856776841916144e-05
10491,0.994117021560669
10492,0.028447166085243225
10493,0.99679034948349
10494,3.7691690522478893e-05
10495,0.9998267292976379
10496,7.346499478444457e-05
10497,0.004382394719868898
10498,0.9997386336326599
10499,5.768706978415139e-05
10500,2.3911121971309512e-09
10501,0.00386032578535378
10502,0.015211482532322407
10503,0.907230794429779
10504,0.0002831991878338158
10505,0.026527859270572662
10506,1.0
10507,0.1770843118429184
10508,0.9930015802383423
10509,0.06642954796552658
10510,0.4185011088848114
10511,0.9999988079071045
10512,0.9973140358924866
10513,0.9999426603317261
10514,7.566980002593482e-06
10515,0.9975372552871704
10516,0.0002534734958317131
10517,6.909828698553611e-06
10518,7.651108830941666e-07
10519,0.999998927116394
10520,1.6680060070939362e-05
10521,0.9999995231628418
10522,0.3365461230278015
10523,1.638551623273088e-07
10524,0.001361727830953896
10525,0.18839992582798004
10526,0.0018541461322456598
10527,0.9631463885307312
10528,0.9999184608459473
10529,0.9988301396369934
10530,0.9999994039535522
10531,0.05361871421337128
10532,0.8680222034454346
10533,0.9993438124656677
10534,6.75232513458468e-07
10535,0.6354635953903198
10536,0.9737387895584106
10537,0.09613696485757828
10538,0.9807660579681396
10539,0.9998834133148193
10540,3.7508743844227865e-05
10541,0.0005657249712385237
10542,0.9256774187088013
10543,0.9994389414787292
10544,0.9999063014984131
10545,0.9998006224632263
10546,0.9999992847442627
10547,0.4838452637195587
10548,0.00432563666254282
10549,0.9999991655349731
10550,0.0007299612043425441
10551,0.018477125093340874
10552,0.9999991655349731
10553,0.9988327622413635
10554,0.06951975077390671
10555,1.0
10556,0.0032919386867433786
10557,0.9953893423080444
10558,3.989830020145746e-06
10559,0.0005799496429972351
10560,0.9998334646224976
10561,4.012713816337055e-06
10562,0.00017509458120912313
10563,0.00026974291540682316
10564,0.002128482796251774
10565,0.0001554644259158522
10566,9.651034633861855e-05
10567,6.3424818108615e-06
10568,0.0006641452782787383
10569,0.013283589854836464
10570,0.22323229908943176
10571,0.004395563621073961
10572,0.9991187453269958
10573,0.9968672394752502
10574,0.00032379283220507205
10575,0.21159686148166656
10576,0.9999746084213257
10577,0.15389256179332733
10578,0.007479147054255009
10579,0.2817327380180359
10580,0.07358979433774948
10581,0.009621357545256615
10582,0.9934130311012268
10583,0.03247406706213951
10584,0.0007169910822995007
10585,0.8916438817977905
10586,0.9999678134918213
10587,0.0004667590546887368
10588,0.0008882448892109096
10589,0.9999992847442627
10590,0.9999793767929077
10591,0.04998704791069031
10592,0.3388209044933319
10593,0.00034020093153230846
10594,4.13844009017339e-06
10595,0.0019370485097169876
10596,0.9999734163284302
10597,0.9990997314453125
10598,0.0011153224622830749
10599,0.00017233181279152632
10600,0.00015463356976397336
10601,0.08698531240224838
10602,0.009313131682574749
10603,0.999992847442627
10604,0.8210034966468811
10605,0.9394730925559998
10606,1.710708090740809e-07
10607,0.9999575614929199
10608,0.00013132298772688955
10609,0.001074763829819858
10610,6.8904526415281e-05
10611,0.9998856782913208
10612,0.00012388266623020172
10613,0.9999473094940186
10614,0.9999984502792358
10615,0.9996404647827148
10616,4.3939962779404595e-05
10617,0.897131085395813
10618,0.9999948740005493
10619,0.43450626730918884
10620,0.004439245443791151
10621,0.9999692440032959
10622,0.34957218170166016
10623,0.9999979734420776
10624,0.9999998807907104
10625,0.07731252163648605
10626,0.9706742763519287
10627,0.964205801486969
10628,0.9999988079071045
10629,0.00033983378671109676
10630,0.9996101260185242
10631,0.9999853372573853
10632,0.0003038788272533566
10633,6.1232685766299255e-06
10634,0.9999406337738037
10635,0.9999966621398926
10636,0.01683935523033142
10637,0.9918904304504395
10638,0.9998793601989746
10639,0.0002590241492725909
10640,4.823084054805804e-06
10641,0.003502864157781005
10642,0.014431403018534184
10643,0.9999983310699463
10644,7.610474767716369e-06
10645,3.7395708751830625e-09
10646,0.17997333407402039
10647,0.4546236991882324
10648,0.0021310646552592516
10649,0.9999991655349731
10650,1.0
10651,0.0009178153122775257
10652,0.9997733235359192
10653,0.9999514818191528
10654,0.9979019165039062
10655,0.9999996423721313
10656,0.004025746136903763
10657,0.999983549118042
10658,0.0005654775304719806
10659,0.0003448480856604874
10660,0.9999996423721313
10661,0.00047378611634485424
10662,0.0008390847942791879
10663,0.004792783409357071
10664,0.9999735355377197
10665,0.9420276284217834
10666,2.0286981907702284e-06
10667,2.7039366301551127e-08
10668,0.9999996423721313
10669,0.9999995231628418
10670,0.7336196899414062
10671,0.9992859959602356
10672,0.9999655485153198
10673,0.0011731761042028666
10674,1.0
10675,0.9995728135108948
10676,0.4743528366088867
10677,0.21276286244392395
10678,0.988849401473999
10679,0.999996542930603
10680,0.0052313548512756824
10681,1.0
10682,0.9787864685058594
10683,0.00014658537111245096
10684,0.016050808131694794
10685,0.9713706374168396
10686,0.9424082040786743
10687,0.9999960660934448
10688,2.804874554840353e-07
10689,9.503132787358481e-07
10690,0.9627455472946167
10691,0.6473321914672852
10692,2.36746491282247e-05
10693,0.9997212290763855
10694,0.9999994039535522
10695,0.0007911514840088785
10696,1.516776410426246e-05
10697,0.008035258390009403
10698,0.2943286895751953
10699,0.029935436323285103
10700,0.9999959468841553
10701,1.9846120267175138e-05
10702,0.0002456204092595726
10703,0.4375453293323517
10704,0.9629745483398438
10705,0.7756230235099792
10706,0.019571777433156967
10707,6.855114406789653e-06
10708,0.8046013712882996
10709,0.0006034191465005279
10710,0.1760513037443161
10711,0.9975581169128418
10712,1.5825854404738493e-07
10713,0.9208576679229736
10714,0.43569257855415344
10715,0.0009838547557592392
10716,0.9828172922134399
10717,1.0129772221034727e-07
10718,0.9899106621742249
10719,0.0008212605607695878
10720,0.013120214454829693
10721,0.9999997615814209
10722,0.9998693466186523
10723,0.32829931378364563
10724,0.10684721171855927
10725,0.0013148998841643333
10726,0.9998985528945923
10727,0.9999998807907104
10728,0.9999918937683105
10729,0.9999980926513672
10730,0.02784593403339386
10731,0.12063823640346527
10732,0.9963716268539429
10733,0.03346477076411247
10734,0.9709300994873047
10735,0.9999804496765137
10736,0.00016658412641845644
10737,0.9993696808815002
10738,6.255353218875825e-05
10739,7.819189340807498e-05
10740,0.9978675842285156
10741,0.1770482063293457
10742,0.009040959179401398
10743,0.0013112530577927828
10744,0.00014886005374137312
10745,0.5015678405761719
10746,0.9669499397277832
10747,0.8036258220672607
10748,0.9999924898147583
10749,0.9999984502792358
10750,0.0005340579664334655
10751,0.9675652384757996
10752,0.005121955182403326
10753,0.6880236864089966
10754,1.0
10755,4.5271290218806826e-06
10756,0.006452352739870548
10757,0.999647855758667
10758,0.007262241095304489
10759,0.9966919422149658
10760,0.98838871717453
10761,0.19649681448936462
10762,0.9998295307159424
10763,0.9999943971633911
10764,0.9999827146530151
10765,2.7436084565124474e-05
10766,0.00808598194271326
10767,0.00015041386359371245
10768,2.679693089646662e-08
10769,0.0013011631090193987
10770,1.3446043340081815e-05
10771,0.025526730343699455
10772,0.001970181707292795
10773,4.393854032969102e-05
10774,0.9999986886978149
10775,0.9999997615814209
10776,0.9998056292533875
10777,0.004321418236941099
10778,0.995831310749054
10779,0.9997285008430481
10780,0.9836617112159729
10781,0.9999922513961792
10782,0.004167359787970781
10783,0.9056456685066223
10784,0.9999998807907104
10785,2.545575341628137e-07
10786,0.9999929666519165
10787,0.19644519686698914
10788,0.011064309626817703
10789,0.9999998807907104
10790,0.5672591328620911
10791,0.9999659061431885
10792,0.9969778060913086
10793,0.7479813694953918
10794,0.00023922613763716072
10795,0.0015567747177556157
10796,0.9468675255775452
10797,0.9851619601249695
10798,0.011708913370966911
10799,0.9999735355377197
10800,0.958810031414032
10801,1.8510148947825655e-05
10802,0.9999899864196777
10803,0.9993321299552917
10804,0.0003188015252817422
10805,0.9267969727516174
10806,0.0001922256633406505
10807,0.9999994039535522
10808,0.05590585991740227
10809,0.9999992847442627
10810,0.9998952150344849
10811,1.1840889158065693e-08
10812,1.0
10813,0.9999998807907104
10814,0.7874638438224792
10815,0.3651679754257202
10816,0.8751155138015747
10817,1.0
10818,0.9957386255264282
10819,0.9998573064804077
10820,0.0028831365052610636
10821,0.03688937798142433
10822,0.7914315462112427
10823,0.3563493490219116
10824,0.9999891519546509
10825,4.3899790398427285e-06
10826,3.805402570833394e-07
10827,0.9999969005584717
10828,0.974839985370636
10829,0.00022876588627696037
10830,0.9630167484283447
10831,0.0002374214818701148
10832,2.375260191911366e-05
10833,0.6385826468467712
10834,0.1490120142698288
10835,0.9998773336410522
10836,0.26660963892936707
10837,0.04452919960021973
10838,0.005173549056053162
10839,0.9999498128890991
10840,0.9930780529975891
10841,0.9999955892562866
10842,0.7026034593582153
10843,0.9999961853027344
10844,0.002489169593900442
10845,5.6245487940032035e-05
10846,0.9984508752822876
10847,0.0013128232676535845
10848,0.001799378776922822
10849,0.9997952580451965
10850,1.0
10851,0.0014025378040969372
10852,0.07098789513111115
10853,6.9216607698763255e-06
10854,0.0015367006417363882
10855,0.0008239037124440074
10856,0.9994304776191711
10857,4.6216991904657334e-05
10858,0.15541625022888184
10859,0.024117428809404373
10860,0.999998927116394
10861,0.00016685899754520506
10862,0.9999196529388428
10863,0.0001368973753415048
10864,0.1299102008342743
10865,0.9999982118606567
10866,0.010333480313420296
10867,0.9999997615814209
10868,0.07801878452301025
10869,0.02763052098453045
10870,0.9865930676460266
10871,0.9999593496322632
10872,0.0009151292033493519
10873,0.9962687492370605
10874,0.9212170243263245
10875,1.0544013093749527e-05
10876,0.0018099680310115218
10877,0.48415324091911316
10878,0.9999995231628418
10879,0.00015346080181188881
10880,0.9999899864196777
10881,0.0014063039561733603
10882,0.8272818326950073
10883,0.0034059889148920774
10884,1.0
10885,0.6321461796760559
10886,1.0
10887,0.9984285235404968
10888,0.00025575613835826516
10889,0.6573300361633301
10890,0.9567083120346069
10891,0.9668991565704346
10892,3.715088951139478e-06
10893,0.9999998807907104
10894,0.9672882556915283
10895,0.035289015620946884
10896,0.00932182464748621
10897,0.4094339907169342
10898,0.0012861222494393587
10899,9.173121640060344e-08
10900,0.004942901432514191
10901,0.9944984316825867
10902,0.0005031230393797159
10903,3.295254145996296e-06
10904,0.1632746458053589
10905,0.000154019333422184
10906,0.9998804330825806
10907,2.771657250377757e-07
10908,0.9979438185691833
10909,1.2750250277804298e-07
10910,0.6648493409156799
10911,0.021406453102827072
10912,0.0019138820935040712
10913,0.9999778270721436
10914,0.0001884494413388893
10915,0.9999978542327881
10916,0.02310890145599842
10917,0.9934828877449036
10918,0.9929898977279663
10919,1.0490472959645558e-05
10920,1.0923903573711868e-05
10921,0.13373102247714996
10922,0.9999775886535645
